"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1,37.189999,38.5014758477598,38.508205562098,NA,NA,NA,NA,4,2
2,36.650002,37.2545572545288,37.2566412788629,NA,NA,NA,NA,4,2
3,37.18,36.8411922492091,36.847496359674,NA,NA,NA,NA,4,2
4,37.439999,37.1157560049631,37.0903546457644,NA,NA,NA,NA,4,2
5,37.32,37.4539303471122,37.4943321152885,NA,NA,NA,NA,4,2
6,37.75,37.5380612287042,37.4886646453996,NA,NA,NA,NA,4,2
7,37.66,37.7236423786849,37.7373862114485,NA,NA,NA,NA,4,2
8,37.540001,37.7926060278606,37.7913742655177,NA,NA,NA,NA,4,2
9,37.990002,37.6593436229848,37.6526551637727,NA,NA,NA,NA,4,2
10,38.07,37.9521229254174,37.9469684924461,NA,NA,NA,NA,4,2
11,38.099998,38.1554082196257,38.168978599853,NA,NA,NA,NA,4,2
12,38.02,38.2326433774187,38.2035876607954,NA,NA,NA,NA,4,2
13,37.27,38.0989266565821,38.1164141469893,NA,NA,NA,NA,4,2
14,37.130001,37.4910764224304,37.4919790233309,NA,NA,NA,NA,4,2
15,36.970001,37.1386453793929,37.1413769511868,NA,NA,NA,NA,4,2
16,37.450001,36.9958450953819,37.0227528108941,NA,NA,NA,NA,4,2
17,37.290001,37.4332947177447,37.4051901674032,NA,NA,NA,NA,4,2
18,37.75,37.4350620999414,37.4594732182442,NA,NA,NA,NA,4,2
19,35.509998,37.7974099476484,37.7410989679546,NA,NA,NA,NA,4,2
20,35.43,36.016031296536,36.1139179713378,NA,NA,NA,NA,4,2
21,35.150002,35.4017836104749,35.2916276820004,NA,NA,NA,NA,4,2
22,35.259998,34.9717332679567,35.1560866856361,NA,NA,NA,NA,4,2
23,35.099998,35.4517590252691,35.3036007767586,NA,NA,NA,NA,4,2
24,34.919998,35.1371420509896,35.2500301491959,NA,NA,NA,NA,4,2
25,34.810001,35.1649664674149,35.0469126960108,NA,NA,NA,NA,4,2
26,34.740002,34.7856545169124,34.8971875301533,NA,NA,NA,NA,4,2
27,34.869999,34.913817628099,34.8263721138465,NA,NA,NA,NA,4,2
28,34.52,34.8491718106346,34.9264789806519,NA,NA,NA,NA,4,2
29,34.599998,34.7716036107748,34.7067930423435,NA,NA,NA,NA,4,2
30,33.93,34.6039258095806,34.6486870773258,NA,NA,NA,NA,4,2
31,33.610001,34.1781565131413,34.1616399220332,NA,NA,NA,NA,4,2
32,34.689999,33.6910603044791,33.7074280061729,NA,NA,NA,NA,4,2
33,34.740002,34.5046783956907,34.4851690623082,NA,NA,NA,NA,4,2
34,34.75,34.9051053617115,34.9419253984505,NA,NA,NA,NA,4,2
35,34.5,35.0078592405935,34.9251098111233,NA,NA,NA,NA,4,2
36,34.610001,34.5923124483739,34.6518309509289,NA,NA,NA,NA,4,2
37,34.48,34.6848626431641,34.6418958151745,NA,NA,NA,NA,4,2
38,34.91,34.5428845997487,34.6015516073532,NA,NA,NA,NA,4,2
39,34.84,34.9785605972199,34.9098051098303,NA,NA,NA,NA,4,2
40,35.02,34.936826050157,34.9976992970325,NA,NA,NA,NA,4,2
41,34.950001,35.1700400573772,35.0943943572185,NA,NA,NA,NA,4,2
42,34.98,35.0069651407864,35.0751689944076,NA,NA,NA,NA,4,2
43,35.48,35.1310329137452,35.0669913520874,NA,NA,NA,NA,4,2
44,35.200001,35.4163503144058,35.4648511601546,NA,NA,NA,NA,4,2
45,35.439999,35.4494833863044,35.4134404172045,NA,NA,NA,NA,4,2
46,35.509998,35.4743861121628,35.4781934505293,NA,NA,NA,NA,4,2
47,35.310001,35.5929429190155,35.5948802296883,NA,NA,NA,NA,4,2
48,34.700001,35.4621978852579,35.463694157921,NA,NA,NA,NA,4,2
49,33.759998,34.9041741054795,34.9061241489715,NA,NA,NA,NA,4,2
50,34.16,33.9554683885002,33.9737806460972,NA,NA,NA,NA,4,2
51,34.389999,34.0334842293057,34.0276991949443,NA,NA,NA,NA,4,2
52,34.720001,34.4015579591055,34.43986630682,NA,NA,NA,NA,4,2
53,35.5,34.8752814360473,34.8139721334794,NA,NA,NA,NA,4,2
54,35.700001,35.479066059856,35.4895600428902,NA,NA,NA,NA,4,2
55,35.759998,35.8763310878835,35.8553028551289,NA,NA,NA,NA,4,2
56,35.970001,35.9046305165543,35.9002868277413,NA,NA,NA,NA,4,2
57,36.799999,36.030926273635,36.0234648244552,NA,NA,NA,NA,4,2
58,36.549999,36.7285658761968,36.7264389497082,NA,NA,NA,NA,4,2
59,36.790001,36.7877493457814,36.7955199381945,NA,NA,NA,NA,4,2
60,36.310001,36.8887194618126,36.8399947332975,NA,NA,NA,NA,4,2
61,36.889999,36.4435157989383,36.5018893686364,NA,NA,NA,NA,4,2
62,37.209999,36.8600467830389,36.7980008644828,NA,NA,NA,NA,4,2
63,36.98,37.1942187064973,37.2628488936236,NA,NA,NA,NA,4,2
64,36.93,37.2603547105702,37.1844012034868,NA,NA,NA,NA,4,2
65,36.970001,36.9710525803352,37.0136341618391,NA,NA,NA,NA,4,2
66,37.07,37.0417293006172,37.0137872443262,NA,NA,NA,NA,4,2
67,36.630001,37.0921373941935,37.1270283931944,NA,NA,NA,NA,4,2
68,36.66,36.8500574274995,36.8229112018942,NA,NA,NA,NA,4,2
69,36.27,36.6804487446113,36.6908347597593,NA,NA,NA,NA,4,2
70,36.599998,36.4000116844814,36.4131474200993,NA,NA,NA,NA,4,2
71,36.41,36.5881984493136,36.5704142977221,NA,NA,NA,NA,4,2
72,36.349998,36.526707024797,36.5554120430076,NA,NA,NA,NA,4,2
73,36.48,36.487865170079,36.4477455164886,NA,NA,NA,NA,4,2
74,36.610001,36.4880352657249,36.5194429348247,NA,NA,NA,NA,4,2
75,36.540001,36.699807262986,36.6756586572818,NA,NA,NA,NA,4,2
76,36.950001,36.6455951996819,36.6633366870876,NA,NA,NA,NA,4,2
77,36.709999,36.9785926493914,36.9442274508391,NA,NA,NA,NA,4,2
78,36.790001,36.8457526395852,36.885329487454,NA,NA,NA,NA,4,2
79,36.799999,36.9012262212408,36.8492688282427,NA,NA,NA,NA,4,2
80,36.759998,36.8215228418783,36.8725357121584,NA,NA,NA,NA,4,2
81,36.57,36.8964671155686,36.8537408716749,NA,NA,NA,NA,4,2
82,36.939999,36.6529015749061,36.6905698799379,NA,NA,NA,NA,4,2
83,36.77,36.9612232030337,36.9175748963884,NA,NA,NA,NA,4,2
84,37.619999,36.8694068114848,36.9205287788833,NA,NA,NA,NA,4,2
85,37.799999,37.5989146211098,37.5207784571484,NA,NA,NA,NA,4,2
86,37.560001,37.8571226640222,37.9281412066899,NA,NA,NA,NA,4,2
87,37.98,37.8418207095092,37.7561907488412,NA,NA,NA,NA,4,2
88,37.419998,37.888689404856,37.9415849113208,NA,NA,NA,NA,4,2
89,36.82,37.6559503322143,37.6402229798834,NA,NA,NA,NA,4,2
90,36.52,36.9699844415288,36.9836941033088,NA,NA,NA,NA,4,2
91,36.68,36.5599088009126,36.5614414013555,NA,NA,NA,NA,4,2
92,36.52,36.636073110212,36.6570799678395,NA,NA,NA,NA,4,2
93,36.27,36.6548674433966,36.648404899222,NA,NA,NA,NA,4,2
94,36.349998,36.4174514594651,36.408514036876,NA,NA,NA,NA,4,2
95,36.380001,36.3799733233968,36.3807594127683,NA,NA,NA,NA,4,2
96,35.459999,36.4395455536858,36.4514270124505,NA,NA,NA,NA,4,2
97,35.34,35.7501774559969,35.7556276799175,NA,NA,NA,NA,4,2
98,35.799999,35.3685108302298,35.3513647270433,NA,NA,NA,NA,4,2
99,35.93,35.6842980516898,35.7219690318445,NA,NA,NA,NA,4,2
100,36.049999,36.0671634702691,36.0448114204734,NA,NA,NA,NA,4,2
101,36.41,36.1802519410968,36.1667020182114,NA,NA,NA,NA,4,2
102,36.48,36.4521941359879,36.4405166829923,NA,NA,NA,NA,4,2
103,36.52,36.5789266517342,36.5922890094114,NA,NA,NA,NA,4,2
104,36.07,36.6428504205997,36.6217087312648,NA,NA,NA,NA,4,2
105,36.18,36.234665964104,36.2570850485241,NA,NA,NA,NA,4,2
106,36.529999,36.2119177682872,36.1871584344124,NA,NA,NA,NA,4,2
107,36.509998,36.4915907868098,36.5251131885723,NA,NA,NA,NA,4,2
108,36.200001,36.6801550418123,36.6500344218393,NA,NA,NA,NA,4,2
109,35.93,36.3646973521575,36.3742800152817,NA,NA,NA,NA,4,2
110,35.91,36.0426575496137,36.0329141207729,NA,NA,NA,NA,4,2
111,35.900002,35.9214337508602,35.9465022635484,NA,NA,NA,NA,4,2
112,35.57,35.9830674459757,35.9737789989914,NA,NA,NA,NA,4,2
113,35.799999,35.7247965824381,35.7338341924377,NA,NA,NA,NA,4,2
114,35.619999,35.8274037660923,35.804281230004,NA,NA,NA,NA,4,2
115,35.82,35.7202709833657,35.7560428235658,NA,NA,NA,NA,4,2
116,35.91,35.9048037186657,35.8609798873006,NA,NA,NA,NA,4,2
117,35.16,35.9569837530509,35.9946149678114,NA,NA,NA,NA,4,2
118,35.18,35.4582404913316,35.4330796355679,NA,NA,NA,NA,4,2
119,35.099998,35.1743561099416,35.1843526342869,NA,NA,NA,NA,4,2
120,35.139999,35.1450425148011,35.1658419220037,NA,NA,NA,NA,4,2
121,35.27,35.2362410029771,35.2212316961757,NA,NA,NA,NA,4,2
122,35.43,35.3436411334486,35.3443360390502,NA,NA,NA,NA,4,2
123,35.040001,35.5184498520273,35.5078155498241,NA,NA,NA,NA,4,2
124,35.369999,35.2307250015604,35.242962556365,NA,NA,NA,NA,4,2
125,35.27,35.3808216923263,35.35394680279,NA,NA,NA,NA,4,2
126,35.16,35.3552754126881,35.3975487189047,NA,NA,NA,NA,4,2
127,35.389999,35.3309211200917,35.2856346946845,NA,NA,NA,NA,4,2
128,35.599998,35.3874908319323,35.4167253351857,NA,NA,NA,NA,4,2
129,35.57,35.689087317625,35.6653169754072,NA,NA,NA,NA,4,2
130,35.75,35.6923872448173,35.7071291105954,NA,NA,NA,NA,4,2
131,36.07,35.8412429638774,35.8106579316996,NA,NA,NA,NA,4,2
132,36.16,36.0832758453046,36.1058122911887,NA,NA,NA,NA,4,2
133,36.279999,36.2973484283755,36.2741389182686,NA,NA,NA,NA,4,2
134,36.220001,36.3651661055786,36.3694404122133,NA,NA,NA,NA,4,2
135,36.029999,36.3422882488324,36.3344792686873,NA,NA,NA,NA,4,2
136,36.029999,36.1436655944368,36.1526566411644,NA,NA,NA,NA,4,2
137,35.799999,36.0953777521976,36.0887693957185,NA,NA,NA,NA,4,2
138,35.740002,35.9080766278909,35.9254246115678,NA,NA,NA,NA,4,2
139,35.630001,35.8342185552916,35.8166183305384,NA,NA,NA,NA,4,2
140,35.25,35.7040825749488,35.7247751917299,NA,NA,NA,NA,4,2
141,35.48,35.418532956041,35.4078048093218,NA,NA,NA,NA,4,2
142,35.77,35.4709558997423,35.4735264031288,NA,NA,NA,NA,4,2
143,35.91,35.8000375943043,35.8049962832803,NA,NA,NA,NA,4,2
144,36.18,36.0361326158595,36.0213908840856,NA,NA,NA,NA,4,2
145,36.32,36.2579853133463,36.2464861099507,NA,NA,NA,NA,4,2
146,36.75,36.4102649051026,36.4122486757695,NA,NA,NA,NA,4,2
147,36.869999,36.7846519537829,36.769588202432,NA,NA,NA,NA,4,2
148,36.93,36.9733330864927,36.9823757701199,NA,NA,NA,NA,4,2
149,37.43,37.0587650665156,37.0347132206285,NA,NA,NA,NA,4,2
150,36.150002,37.4063780601841,37.4118067437216,NA,NA,NA,NA,4,2
151,36.310001,36.5377375344478,36.5631606443361,NA,NA,NA,NA,4,2
152,36.970001,36.28727864228,36.235549075915,NA,NA,NA,NA,4,2
153,36.98,36.7726610206459,36.850546772328,NA,NA,NA,NA,4,2
154,36.849998,37.2090460149738,37.1512230195029,NA,NA,NA,NA,4,2
155,36.82,37.0028883805489,37.0123597253393,NA,NA,NA,NA,4,2
156,36.540001,36.9100714020565,36.8883349523778,NA,NA,NA,NA,4,2
157,36.369999,36.6189845926426,36.6611245381464,NA,NA,NA,NA,4,2
158,36.009998,36.4836120431089,36.4544652531185,NA,NA,NA,NA,4,2
159,35.689999,36.1021580504882,36.1387105771874,NA,NA,NA,NA,4,2
160,35.529999,35.8222056587807,35.7964655161329,NA,NA,NA,NA,4,2
161,35.630001,35.5655128467188,35.5986173236928,NA,NA,NA,NA,4,2
162,35.82,35.6887204810771,35.6655462526158,NA,NA,NA,NA,4,2
163,35.040001,35.8592526013259,35.8777052609001,NA,NA,NA,NA,4,2
164,35.220001,35.3425835595775,35.3320513567903,NA,NA,NA,NA,4,2
165,35.400002,35.205915255388,35.1939331964504,NA,NA,NA,NA,4,2
166,35.77,35.3890384401574,35.4260806285234,NA,NA,NA,NA,4,2
167,35.860001,35.8553562696774,35.8172158745535,NA,NA,NA,NA,4,2
168,36.119999,35.9789953348132,35.9926796936916,NA,NA,NA,NA,4,2
169,36.259998,36.2199298126776,36.1831736394407,NA,NA,NA,NA,4,2
170,36.259998,36.3167925757732,36.3467917590446,NA,NA,NA,NA,4,2
171,36.18,36.4027224740395,36.3727920448866,NA,NA,NA,NA,4,2
172,36.110001,36.2665153548177,36.288512420871,NA,NA,NA,NA,4,2
173,36.119999,36.2174740019692,36.1984433984562,NA,NA,NA,NA,4,2
174,36.32,36.169469539196,36.1897157860183,NA,NA,NA,NA,4,2
175,36.34,36.3814505197035,36.3610339751152,NA,NA,NA,NA,4,2
176,36.130001,36.4317678059623,36.447266730689,NA,NA,NA,NA,4,2
177,36.259998,36.2966618364958,36.2759094451555,NA,NA,NA,NA,4,2
178,36.48,36.2816852925063,36.292591428521,NA,NA,NA,NA,4,2
179,35.709999,36.5217548049725,36.5182592918978,NA,NA,NA,NA,4,2
180,35.73,35.9805331463701,35.9965660663906,NA,NA,NA,NA,4,2
181,35.880001,35.77231959731,35.7376440379671,NA,NA,NA,NA,4,2
182,35.529999,35.8361665598762,35.8904450457815,NA,NA,NA,NA,4,2
183,35.310001,35.7494988204637,35.7163120288919,NA,NA,NA,NA,4,2
184,35.209999,35.4105318011529,35.4241924980609,NA,NA,NA,NA,4,2
185,35.509998,35.2835307395997,35.2769437509934,NA,NA,NA,NA,4,2
186,34.860001,35.500305948198,35.5127026141694,NA,NA,NA,NA,4,2
187,34.580002,35.1230789924382,35.12749678395,NA,NA,NA,NA,4,2
188,34.360001,34.7020181728052,34.6806083669522,NA,NA,NA,NA,4,2
189,34.189999,34.3921900733284,34.4319421797148,NA,NA,NA,NA,4,2
190,34.07,34.299357964823,34.284223541738,NA,NA,NA,NA,4,2
191,33.650002,34.1566891583881,34.1722932072916,NA,NA,NA,NA,4,2
192,34.200001,33.8343605936629,33.8245856226738,NA,NA,NA,NA,4,2
193,33.540001,34.1362197756894,34.1310621001625,NA,NA,NA,NA,4,2
194,33.740002,33.7931219240321,33.827525894613,NA,NA,NA,NA,4,2
195,33.459999,33.8208502445848,33.7601832883974,NA,NA,NA,NA,4,2
196,34.34,33.536611917163,33.6102798163986,NA,NA,NA,NA,4,2
197,33.630001,34.3163313318134,34.2324569730793,NA,NA,NA,NA,4,2
198,33.880001,33.8815437567828,33.9780010364718,NA,NA,NA,NA,4,2
199,33.650002,34.0306281176286,33.8995074857696,NA,NA,NA,NA,4,2
200,33.919998,33.6467559340165,33.7865562022946,NA,NA,NA,NA,4,2
201,34.25,34.0749848416697,33.9490898877304,NA,NA,NA,NA,4,2
202,34.240002,34.1974881290665,34.3050305824059,NA,NA,NA,NA,4,2
203,34.68,34.507059040844,34.3997250662208,NA,NA,NA,NA,4,2
204,34.470001,34.6345197328342,34.7034253991107,NA,NA,NA,NA,4,2
205,34.529999,34.714612842286,34.6600422597282,NA,NA,NA,NA,4,2
206,34.560001,34.578027968951,34.6127715760631,NA,NA,NA,NA,4,2
207,34.75,34.6705288648645,34.6434572433128,NA,NA,NA,NA,4,2
208,34.73,34.788720514524,34.8114467654406,NA,NA,NA,NA,4,2
209,34.5,34.8810488078451,34.8574772891471,NA,NA,NA,NA,4,2
210,34.669998,34.6413133597782,34.655940114429,NA,NA,NA,NA,4,2
211,34.75,34.7206731137746,34.7009443611579,NA,NA,NA,NA,4,2
212,34.970001,34.8070301181743,34.834593393963,NA,NA,NA,NA,4,2
213,35.310001,35.0752959004621,35.0406943964105,NA,NA,NA,NA,4,2
214,35.470001,35.3493721712074,35.3644636139821,NA,NA,NA,NA,4,2
215,36.349998,35.6042532863357,35.5799167623851,NA,NA,NA,NA,4,2
216,36.639999,36.2945769188598,36.2869341648562,NA,NA,NA,NA,4,2
217,36.490002,36.771844537323,36.7725940331033,NA,NA,NA,NA,4,2
218,36.299999,36.7142742579929,36.688080582894,NA,NA,NA,NA,4,2
219,36.43,36.4052269313806,36.416243495328,NA,NA,NA,NA,4,2
220,36.41,36.4420232510548,36.4434252806322,NA,NA,NA,NA,4,2
221,36.59,36.4850508253608,36.5000649144233,NA,NA,NA,NA,4,2
222,36.139999,36.6711119105363,36.6450559480988,NA,NA,NA,NA,4,2
223,35.869999,36.3187344861638,36.343673557875,NA,NA,NA,NA,4,2
224,36.34,35.9977101319988,35.9704001065629,NA,NA,NA,NA,4,2
225,36,36.2356025435203,36.2651261224585,NA,NA,NA,NA,4,2
226,35.810001,36.2028796441525,36.2006103754128,NA,NA,NA,NA,4,2
227,35.169998,35.9537947954354,35.9331406010964,NA,NA,NA,NA,4,2
228,35.009998,35.3249062125806,35.355138591212,NA,NA,NA,NA,4,2
229,34.919998,35.060413724993,35.0467366057074,NA,NA,NA,NA,4,2
230,34.650002,34.9446247307073,34.980767203661,NA,NA,NA,NA,4,2
231,34.66,34.8167859166595,34.791741491808,NA,NA,NA,NA,4,2
232,34.709999,34.7145218038043,34.7260560699736,NA,NA,NA,NA,4,2
233,34.669998,34.7916725599357,34.784382154937,NA,NA,NA,NA,4,2
234,34.650002,34.7770087338718,34.784492515209,NA,NA,NA,NA,4,2
235,34.73,34.7659549638203,34.7525699313799,NA,NA,NA,NA,4,2
236,34.889999,34.7969018096013,34.8051590452066,NA,NA,NA,NA,4,2
237,35.07,34.9695222015003,34.9600071738732,NA,NA,NA,NA,4,2
238,35.09,35.1499522557838,35.1512467765002,NA,NA,NA,NA,4,2
239,35.02,35.2209504279297,35.2112435327806,NA,NA,NA,NA,4,2
240,35.759998,35.1393295265512,35.1406703354559,NA,NA,NA,NA,4,2
241,35.540001,35.7006105388641,35.6836047895388,NA,NA,NA,NA,4,2
242,35.189999,35.731153059151,35.7597495823779,NA,NA,NA,NA,4,2
243,35.77,35.4242604932523,35.3753221467413,NA,NA,NA,NA,4,2
244,36.09,35.6483807658114,35.6779980558241,NA,NA,NA,NA,4,2
245,36.330002,36.1573388473763,36.151902208967,NA,NA,NA,NA,4,2
246,36.48,36.4601103290564,36.4422067594659,NA,NA,NA,NA,4,2
247,37,36.5938141904826,36.5818505142482,NA,NA,NA,NA,4,2
248,37,37.0007067191818,36.9950081464133,NA,NA,NA,NA,4,2
249,37.23,37.1351062015639,37.1448213352471,NA,NA,NA,NA,4,2
250,37.07,37.3185227640061,37.2878776316321,NA,NA,NA,NA,4,2
251,37.200001,37.1778605481343,37.2059562678573,NA,NA,NA,NA,4,2
252,37.18,37.272128488422,37.2402956580269,NA,NA,NA,NA,4,2
253,37.16,37.2318683680965,37.2669662415293,NA,NA,NA,NA,4,2
254,37.470001,37.2825725387903,37.2479060287537,NA,NA,NA,NA,4,2
255,37.540001,37.4579854489383,37.4788492302586,NA,NA,NA,NA,4,2
256,37.830002,37.6548544636797,37.6366879129975,NA,NA,NA,NA,4,2
257,38.080002,37.8716591441614,37.8701980713988,NA,NA,NA,NA,4,2
258,39.040001,38.1452067895422,38.1368582261149,NA,NA,NA,NA,4,2
259,39.380001,38.9654259167059,38.9471317636681,NA,NA,NA,NA,4,2
260,39.34,39.4922900244135,39.498394797834,NA,NA,NA,NA,4,2
261,39.529999,39.5428126559607,39.5049456901324,NA,NA,NA,NA,4,2
262,39.630001,39.5432116377785,39.5570748168119,NA,NA,NA,NA,4,2
263,39.860001,39.6765611999345,39.6767033553096,NA,NA,NA,NA,4,2
264,39.650002,39.8923454766874,39.8898160934123,NA,NA,NA,NA,4,2
265,39.299999,39.7889897887401,39.788472977452,NA,NA,NA,NA,4,2
266,39.189999,39.4281456675025,39.4230705191218,NA,NA,NA,NA,4,2
267,39.669998,39.2069584605227,39.2189925977142,NA,NA,NA,NA,4,2
268,39.759998,39.5974026045158,39.5942098665365,NA,NA,NA,NA,4,2
269,39.790001,39.8497779904699,39.8568439383541,NA,NA,NA,NA,4,2
270,40.25,39.9209658911347,39.8882380363725,NA,NA,NA,NA,4,2
271,40.09,40.2073881803647,40.2163875912851,NA,NA,NA,NA,4,2
272,40.43,40.227325253313,40.2310853398605,NA,NA,NA,NA,4,2
273,40.830002,40.4438782406792,40.4194463773525,NA,NA,NA,NA,4,2
274,40.950001,40.8085503407834,40.826054727663,NA,NA,NA,NA,4,2
275,40.779999,41.0632244000036,41.0404766907931,NA,NA,NA,NA,4,2
276,41.349998,40.8989506516268,40.9049362999486,NA,NA,NA,NA,4,2
277,44.400002,41.2817937628943,41.2589771075198,NA,NA,NA,NA,4,2
278,44.369999,43.8614112892298,43.8379333204998,NA,NA,NA,NA,4,2
279,45.490002,44.7789453068574,44.8029286824896,NA,NA,NA,NA,4,2
280,46.709999,45.6176553380285,45.450085626187,NA,NA,NA,NA,4,2
281,47.099998,46.4468209745583,46.5667588159587,NA,NA,NA,NA,4,2
282,46.34,47.2999515395735,47.201546996455,NA,NA,NA,NA,4,2
283,46.700001,46.551521700204,46.6195014797002,NA,NA,NA,NA,4,2
284,46.779999,46.6379415460714,46.5479160246731,NA,NA,NA,NA,4,2
285,46.700001,46.6258881744073,46.7516001665359,NA,NA,NA,NA,4,2
286,46.299999,46.8648682029952,46.7568768005328,NA,NA,NA,NA,4,2
287,45.580002,46.3135313969269,46.3978337678782,NA,NA,NA,NA,4,2
288,45.75,45.7556944870144,45.691605429026,NA,NA,NA,NA,4,2
289,45.860001,45.5463156419203,45.616520569071,NA,NA,NA,NA,4,2
290,45.459999,45.8654308518062,45.8320621674443,NA,NA,NA,NA,4,2
291,45.650002,45.5661393839013,45.5948746312954,NA,NA,NA,NA,4,2
292,44.630001,45.6434099300758,45.5917923877014,NA,NA,NA,NA,4,2
293,44.619999,44.7819060354782,44.863432839544,NA,NA,NA,NA,4,2
294,44.939999,44.6122581148862,44.534091106338,NA,NA,NA,NA,4,2
295,44.650002,44.7385434515535,44.8344588949534,NA,NA,NA,NA,4,2
296,44.75,44.850025530413,44.7781400048688,NA,NA,NA,NA,4,2
297,44.490002,44.7129544692239,44.7467662735389,NA,NA,NA,NA,4,2
298,44.73,44.5842747552245,44.562540927717,NA,NA,NA,NA,4,2
299,43.950001,44.6553771311791,44.6738388558987,NA,NA,NA,NA,4,2
300,44.84,44.1481076925951,44.156899958608,NA,NA,NA,NA,4,2
301,44.68,44.6371932908347,44.5973459100802,NA,NA,NA,NA,4,2
302,44.490002,44.7294908525919,44.7977550241501,NA,NA,NA,NA,4,2
303,43.439999,44.6764121706034,44.5916180128494,NA,NA,NA,NA,4,2
304,43.450001,43.5765760754654,43.6616324064214,NA,NA,NA,NA,4,2
305,43.080002,43.4008200607953,43.3342711422743,NA,NA,NA,NA,4,2
306,43.349998,43.0196780812747,43.1316215271843,NA,NA,NA,NA,4,2
307,43.66,43.4001883864336,43.2933589824842,NA,NA,NA,NA,4,2
308,43.330002,43.5629085484914,43.6483429885425,NA,NA,NA,NA,4,2
309,43.34,43.570628703327,43.4891467353351,NA,NA,NA,NA,4,2
310,43.259998,43.2951540086754,43.3500247695445,NA,NA,NA,NA,4,2
311,44.560001,43.3194302029509,43.2862075614662,NA,NA,NA,NA,4,2
312,46.259998,44.2885666986238,44.3002986161941,NA,NA,NA,NA,4,2
313,47.040001,46.107126687033,46.0701497862286,NA,NA,NA,NA,4,2
314,47.560001,47.190064214247,47.1662067230502,NA,NA,NA,NA,4,2
315,46.759998,47.6974843300008,47.6394868983789,NA,NA,NA,NA,4,2
316,46.700001,46.9665900632685,47.017153594242,NA,NA,NA,NA,4,2
317,46.080002,46.6684696766373,46.6284490021761,NA,NA,NA,NA,4,2
318,46.110001,46.062460430201,46.1546117572444,NA,NA,NA,NA,4,2
319,46.220001,46.1158422195494,46.040233866651,NA,NA,NA,NA,4,2
320,46.16,46.1119017123832,46.1858117278053,NA,NA,NA,NA,4,2
321,46.849998,46.2757431398941,46.2066046898623,NA,NA,NA,NA,4,2
322,45.259998,46.6809750883429,46.7170668903657,NA,NA,NA,NA,4,2
323,44.43,45.6860894530525,45.6904672078381,NA,NA,NA,NA,4,2
324,44.740002,44.4972359524999,44.4769926673603,NA,NA,NA,NA,4,2
325,44.740002,44.4350919762759,44.497348508433,NA,NA,NA,NA,4,2
326,43.619999,44.7564958462142,44.7540870869154,NA,NA,NA,NA,4,2
327,42.5,43.9311505078567,43.9278674252146,NA,NA,NA,NA,4,2
328,43.41,42.6586390546434,42.6493908956347,NA,NA,NA,NA,4,2
329,43.240002,43.0162189458338,43.044540131453,NA,NA,NA,NA,4,2
330,43.139999,43.3153878520197,43.3571242144146,NA,NA,NA,NA,4,2
331,44.389999,43.3314777848074,43.2508596667161,NA,NA,NA,NA,4,2
332,44.48,44.1181472987537,44.1387228942123,NA,NA,NA,NA,4,2
333,44.82,44.617628852864,44.6204313950836,NA,NA,NA,NA,4,2
334,45.75,44.9021147372495,44.8555731176176,NA,NA,NA,NA,4,2
335,46.060001,45.5992406175399,45.6095227024484,NA,NA,NA,NA,4,2
336,45.509998,46.1327815220484,46.1257201516761,NA,NA,NA,NA,4,2
337,45.299999,45.739767446134,45.7300158355859,NA,NA,NA,NA,4,2
338,50.080002,45.3122753648621,45.3058101581778,NA,NA,NA,NA,4,2
339,49.98,49.0473766921727,48.9894611667577,NA,NA,NA,NA,4,2
340,48.790001,50.4413458790118,50.5473536738277,NA,NA,NA,NA,4,2
341,48.139999,49.5774081356385,49.3160314569122,NA,NA,NA,NA,4,2
342,47.650002,47.8919258749608,48.0931483894296,NA,NA,NA,NA,4,2
343,46.150002,47.6035517089633,47.5489919032733,NA,NA,NA,NA,4,2
344,44.52,46.2448216451623,46.3818690821319,NA,NA,NA,NA,4,2
345,44.91,44.8136018289192,44.7022794241165,NA,NA,NA,NA,4,2
346,45.200001,44.4656197702851,44.5780741912982,NA,NA,NA,NA,4,2
347,42.75,45.1602014961092,45.1219714351752,NA,NA,NA,NA,4,2
348,43.950001,43.3249621881398,43.3869092098539,NA,NA,NA,NA,4,2
349,44.830002,43.6060130946914,43.4657407018593,NA,NA,NA,NA,4,2
350,44.459999,44.4505204877811,44.6575738841932,NA,NA,NA,NA,4,2
351,45.380001,44.9380020801908,44.7510524497835,NA,NA,NA,NA,4,2
352,45.919998,45.1615625122158,45.2320965050489,NA,NA,NA,NA,4,2
353,45.560001,45.9518467843237,45.8928356770948,NA,NA,NA,NA,4,2
354,46.32,45.7020324342591,45.7595776270552,NA,NA,NA,NA,4,2
355,45.939999,46.2513107038668,46.1573947304512,NA,NA,NA,NA,4,2
356,45.799999,45.9792585773974,46.0914951526685,NA,NA,NA,NA,4,2
357,47.73,45.954201071136,45.8391606479595,NA,NA,NA,NA,4,2
358,49.110001,47.2154551007805,47.2847599339741,NA,NA,NA,NA,4,2
359,49.91,49.0925157516531,49.030381233571,NA,NA,NA,NA,4,2
360,49.290001,50.0372386750675,50.0124696846741,NA,NA,NA,NA,4,2
361,47.84,49.6076176936073,49.5766939401719,NA,NA,NA,NA,4,2
362,48.98,48.0430674965998,48.0845330356277,NA,NA,NA,NA,4,2
363,49.75,48.5121349769068,48.4954506280803,NA,NA,NA,NA,4,2
