"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
821,145.75,145.710779084282,145.713700444316,NA,NA,NA,NA,3,0
822,145.300003,145.744419316022,145.657626225293,NA,NA,NA,NA,3,0
823,145.869995,145.378332766862,145.245205097448,NA,NA,NA,NA,3,0
824,145.970001,145.797164176142,145.698463412792,NA,NA,NA,NA,3,0
825,144.279999,145.960898492484,145.900702938075,NA,NA,NA,NA,3,0
826,144.100006,144.353866416866,144.353625543759,NA,NA,NA,NA,3,0
827,144.979996,143.876236362032,143.934415607489,NA,NA,NA,NA,3,0
828,144.960007,144.829593818969,144.805837850239,NA,NA,NA,NA,3,0
829,145.389999,145.052008805895,144.929153275849,NA,NA,NA,NA,3,0
830,145.059998,145.283784059755,145.261191091419,NA,NA,NA,NA,3,0
831,145.699997,144.911886275087,145.027922529634,NA,NA,NA,NA,3,0
832,146.520004,145.441455741271,145.531182884688,NA,NA,NA,NA,3,0
833,147.009995,146.381288794471,146.387133931393,NA,NA,NA,NA,3,0
834,148.199997,146.944565268188,146.912488933956,NA,NA,NA,NA,3,0
835,149.169998,147.990200196816,148.01055043378,NA,NA,NA,NA,3,0
836,149.270004,148.987607110595,149.033637707081,NA,NA,NA,NA,3,0
837,148.25,149.157555625585,149.195319386011,NA,NA,NA,NA,3,0
838,148.529999,148.15627456418,148.229339300894,NA,NA,NA,NA,3,0
839,148.320007,148.280121379888,148.325100209513,NA,NA,NA,NA,3,0
840,148.75,148.298664295788,148.238923831372,NA,NA,NA,NA,3,0
841,149.5,148.705477722091,148.579325511576,NA,NA,NA,NA,3,0
842,150.539993,149.400088121159,149.333583989269,NA,NA,NA,NA,3,0
843,150.360001,150.384007449973,150.358366147117,NA,NA,NA,NA,3,0
844,148.869995,150.280303617793,150.30418448143,NA,NA,NA,NA,3,0
845,150.169998,148.773943534855,148.867724175706,NA,NA,NA,NA,3,0
846,151.600006,149.777236054555,149.83261945214,NA,NA,NA,NA,3,0
847,153.990005,151.523020442236,151.408239656572,NA,NA,NA,NA,3,0
848,153.529999,153.902448957041,153.700795873522,NA,NA,NA,NA,3,0
849,151.889999,153.542405974062,153.552253759256,NA,NA,NA,NA,3,0
850,151.860001,151.637380105351,151.856562205367,NA,NA,NA,NA,3,0
851,151.990005,151.43654979402,151.614391063589,NA,NA,NA,NA,3,0
852,151.089996,151.943500447015,151.827257341334,NA,NA,NA,NA,3,0
853,150.089996,151.262785343452,151.035042387398,NA,NA,NA,NA,3,0
854,150.130005,150.029252450823,149.990075871945,NA,NA,NA,NA,3,0
855,149.139999,149.859407730707,149.932815458664,NA,NA,NA,NA,3,0
856,148.940002,149.095219698926,149.104988614748,NA,NA,NA,NA,3,0
857,148.369995,148.806971196333,148.775103035331,NA,NA,NA,NA,3,0
858,149.929993,148.264014270431,148.290637631936,NA,NA,NA,NA,3,0
859,145.910004,149.614032777834,149.628057808247,NA,NA,NA,NA,3,0
860,144.649994,146.157780773754,146.261230646615,NA,NA,NA,NA,3,0
861,143.679993,144.228052591299,144.431857554317,NA,NA,NA,NA,3,0
862,139.119995,143.444466543555,143.613285807168,NA,NA,NA,NA,3,0
863,134.479996,139.43935481056,139.425526539353,NA,NA,NA,NA,3,0
864,140.020004,134.484540702639,134.615765637904,NA,NA,NA,NA,3,0
865,135.589996,139.154159437196,139.212029171741,NA,NA,NA,NA,3,0
866,143.479996,136.429808592267,136.312324048748,NA,NA,NA,NA,3,0
867,142.009995,142.503011382789,142.448474298798,NA,NA,NA,NA,3,0
868,142.029999,142.18930174614,142.559106483057,NA,NA,NA,NA,3,0
869,136.440002,141.503827333936,141.879016461799,NA,NA,NA,NA,3,0
870,141.639999,136.287004477724,136.91996628381,NA,NA,NA,NA,3,0
871,131.800003,140.616249832086,140.78934730957,NA,NA,NA,NA,3,0
872,125.410004,133.077367019098,133.00823694005,NA,NA,NA,NA,3,0
873,134.289993,125.349496136019,125.458932549612,NA,NA,NA,NA,3,0
874,127.129997,132.966536320087,133.135485533373,NA,NA,NA,NA,3,0
875,136.589996,128.746438429121,128.370321912857,NA,NA,NA,NA,3,0
876,134.960007,135.595558651374,135.317311649886,NA,NA,NA,NA,3,0
877,127.050003,135.231581983048,135.682239519754,NA,NA,NA,NA,3,0
